written by TR 
18.02211291 21.85065066 6.40000000 
18.79448918 20.66149960 6.40000000 
18.15084229 19.39802660 6.40000000 
18.92321856 18.20887555 6.40000000 
18.27957167 16.94540255 6.40000000 
19.05194794 15.75625149 6.40000000 
18.40830105 14.49277850 6.40000000 
19.18067731 13.30362744 6.40000000 
18.53703042 12.04015444 6.40000000 
19.30940669 10.85100339 6.40000000 
18.66575980 9.58753039 6.40000000 
19.43813607 8.39837933 6.40000000 
18.79448918 7.13490634 6.40000000 
19.56686545 5.94575528 6.40000000 
18.92321856 4.68228228 6.40000000 
19.69559483 3.49313123 6.40000000 
19.05194794 2.22965823 6.40000000 
19.82432420 1.04050717 6.40000000 
19.18067731 40.35681397 6.40000000 
19.95305358 39.16766291 6.40000000 
19.30940669 37.90418992 6.40000000 
20.08178296 36.71503886 6.40000000 
19.43813607 35.45156586 6.40000000 
20.21051234 34.26241481 6.40000000 
19.56686545 32.99894181 6.40000000 
20.33924172 31.80979075 6.40000000 
19.69559483 30.54631776 6.40000000 
20.46797109 29.35716670 6.40000000 
19.82432420 28.09369370 6.40000000 
20.59670047 26.90454265 6.40000000 
19.95305358 25.64106965 6.40000000 
20.72542985 24.45191859 6.40000000 
20.08178296 23.18844560 6.40000000 
20.85415923 21.99929454 6.40000000 
20.21051234 20.73582154 6.40000000 
20.98288861 19.54667049 6.40000000 
20.33924172 18.28319749 6.40000000 
21.11161798 17.09404643 6.40000000 
20.46797109 15.83057344 6.40000000 
21.24034736 14.64142238 6.40000000 
20.59670047 13.37794938 6.40000000 
21.36907674 12.18879833 6.40000000 
20.72542985 10.92532533 6.40000000 
21.49780612 9.73617427 6.40000000 
20.85415923 8.47270128 6.40000000 
21.62653550 7.28355022 6.40000000 
20.98288861 6.02007722 6.40000000 
21.75526487 4.83092617 6.40000000 
21.11161798 3.56745317 6.40000000 
21.88399425 2.37830211 6.40000000 
21.24034736 1.11482912 6.40000000 
22.01272363 40.50545785 6.40000000 
21.36907674 39.24198485 6.40000000 
22.14145301 38.05283380 6.40000000 
21.49780612 36.78936080 6.40000000 
22.27018238 35.60020975 6.40000000 
21.62653549 34.33673675 6.40000000 
22.39891176 33.14758569 6.40000000 
21.75526487 31.88411269 6.40000000 
22.52764114 30.69496164 6.40000000 
21.88399425 29.43148864 6.40000000 
22.65637052 28.24233758 6.40000000 
22.01272363 26.97886459 6.40000000 
22.78509990 25.78971353 6.40000000 
22.14145301 24.52624053 6.40000000 
22.91382927 23.33708948 6.40000000 
22.27018238 22.07361648 6.40000000 
23.04255865 20.88446542 6.40000000 
22.39891176 19.62099243 6.40000000 
23.17128803 18.43184137 6.40000000 
22.52764114 17.16836837 6.40000000 
23.30001741 15.97921732 6.40000000 
22.65637052 14.71574432 6.40000000 
22.78509990 12.26312027 6.40000000 
22.91382927 9.81049621 6.40000000 
23.04255865 7.35787216 6.40000000 
23.17128803 4.90524811 6.40000000 
23.30001741 2.45262405 6.40000000 
