written by TR 
34.89930000 10.55760000 7.47293000 
34.17530000 9.33736000 7.46579000 
36.40460000 17.92940000 7.48594000 
37.09660000 16.69180000 7.49008000 
36.37730000 15.46890000 7.48647000 
37.06890000 14.23130000 7.48886000 
36.34800000 13.00930000 7.48339000 
37.03920000 11.77160000 7.48421000 
36.31640000 10.55050000 7.47752000 
37.00710000 9.31280000 7.47737000 
39.23190000 17.90870000 7.49587000 
38.51370000 16.68510000 7.49341000 
39.20590000 15.44780000 7.49696000 
38.48600000 14.22510000 7.49259000 
39.17780000 12.98770000 7.49419000 
38.45630000 11.76580000 7.48828000 
39.14760000 10.52850000 7.48832000 
38.42420000 9.30747000 7.48162000 
40.64900000 17.90300000 7.49902000 
41.34180000 16.66600000 7.50358000 
40.62300000 15.44260000 7.50029000 
41.31540000 14.20560000 7.50266000 
40.59490000 12.98310000 7.49765000 
41.28690000 11.74600000 7.49805000 
40.56470000 10.52430000 7.49185000 
41.25610000 9.28716000 7.49083000 
43.47700000 17.88570000 7.50879000 
42.75890000 16.66170000 7.50648000 
43.45200000 15.42510000 7.50957000 
42.73250000 14.20190000 7.50550000 
43.42520000 12.96520000 7.50633000 
42.70400000 11.74280000 7.50082000 
43.39610000 10.50600000 7.49983000 
42.67320000 9.28456000 7.49352000 
44.89400000 17.88210000 7.51125000 
45.58780000 16.64570000 7.51497000 
44.86910000 15.42210000 7.51181000 
45.56250000 14.18570000 7.51312000 
44.84230000 12.96280000 7.50838000 
45.53510000 11.72630000 7.50759000 
44.81320000 10.50430000 7.50175000 
45.50550000 9.26770000 7.49944000 
47.72290000 17.86750000 7.51892000 
47.00490000 16.64330000 7.51663000 
47.69900000 15.40730000 7.51842000 
46.97960000 14.18390000 7.51449000 
47.67320000 12.94780000 7.51401000 
46.95220000 11.72520000 7.50877000 
47.64530000 10.48900000 7.50650000 
46.92260000 9.26721000 7.50052000 
49.14000000 17.86560000 7.52002000 
49.83480000 16.62990000 7.52225000 
49.11610000 15.40610000 7.51914000 
49.81050000 14.17030000 7.51903000 
49.09030000 12.94720000 7.51450000 
49.78410000 11.71140000 7.51243000 
49.06240000 10.48900000 7.50691000 
49.75550000 9.25304000 7.50349000 
51.96990000 17.85320000 7.52469000 
51.25190000 16.62900000 7.52237000 
51.94700000 15.39360000 7.52265000 
